D,r2
3889.36262047772,0.5445351070823902
3940.628355704698,0.535892839952216
3992.655087189345,0.5360080993085581
4044.098679638638,0.5230633733129958
4097.258489540885,0.5294431114340611
4150.536073825503,0.5299257880271908
4203.22260653016,0.5225784817674272
4256.686339248865,0.526808648295457
4309.879675467547,0.523306674892908
4363.624789680314,0.5236780123430702
4417.64627440198,0.5241097153776001
4471.547776857222,0.5196813134084489
4525.524558498896,0.5167318816334145
4578.969367864105,0.5153584020039883
4633.877149539138,0.5104632747401884
4688.924029727498,0.5094376475630834
4743.066342141864,0.517509266066665
4797.348097750625,0.5159852722853189
4851.098994694219,0.5105685945861346
4904.428181321682,0.5126488695782428
4959.17363840539,0.5073906895167146
5014.421928269467,0.5073133621550372
5070.3266602236645,0.5070115383173628
5126.490122426266,0.5048118860796785
5182.364186494292,0.5018777641981044
5237.361596009975,0.5027969340643331
5291.552199331849,0.499475024079119
5347.1718664477285,0.5084777074245586
5402.750698324023,0.5058071258788048
5458.515609957365,0.5074301873012824
5513.529167244007,0.503513247840385
5567.73030726257,0.5052928626263595
5623.506763219019,0.5035932073732298
5678.727297781453,0.5013734495827237
5733.137203530061,0.505334965638178
5787.438540064327,0.5083592271309234
5842.418798741278,0.5050303149510925
5897.516423357664,0.49455647806529013
5953.83826754386,0.4925384752905329
6010.561807095343,0.49979645608487117
6065.455618835949,0.49966085903512303
6120.132232532751,0.4914350030523343
6174.997057174888,0.4881295270703402
6230.198566900924,0.4913671038514232
6286.638512579486,0.48785117049465204
6344.491172413793,0.49538724139015616
6402.815891472868,0.4905938114822821
6460.089722451223,0.4938273059214164
6517.742504164353,0.4906733180824289
6576.591510474091,0.4911006972043932
6635.500837053572,0.4839658251464778
6693.688476967769,0.4926133292050432
6752.522830735274,0.48100644892346806
6812.653819396132,0.49012294305922666
6871.423007871841,0.4817480036626136
6929.092725268669,0.48553609490954397
6988.00635183651,0.48553194800894844
7048.572591774772,0.48564387971489326
7108.20286628635,0.4797893894207424
7168.450158119071,0.48362914618970737
7227.995541933687,0.4870074708776735
7286.501988753257,0.4777556969959481
7344.626519491407,0.4873914374874104
7403.506225201806,0.47762421613277833
7462.634514254082,0.47315278009027023
7522.714049586777,0.4714394738485702
7583.922313818639,0.47390458216713066
7642.979938701588,0.4786731195175635
7703.018986477257,0.47637587780141877
7764.598728755009,0.47343936272342824
7824.446508379889,0.46916617058435683
7884.42615045467,0.46796093473926165
7944.132007732671,0.4669966673934629
8004.485316420792,0.46609263985802535
8064.171318043658,0.4573288893566931
8124.449136008919,0.4655381123571165
8184.778958994892,0.46776678871389826
8246.843641898437,0.46763945463591916
8308.514439684952,0.46917281003802824
8370.238376080099,0.46430465210065724
8433.19502762431,0.462878624463013
8495.212167405765,0.4588020504537137
8557.039004149377,0.4646956588925482
8618.295400531246,0.4617410868897481
8680.126552901023,0.47064074141559953
8742.162301476734,0.456384243217566
8804.662793914245,0.4563420327081645
8868.590150365568,0.46048428798290714
8932.753893214684,0.4654286122081354
8995.71204620462,0.4560966057213494
9058.599442896935,0.4646901725569386
9121.271676300577,0.454534643293337
9185.234727572923,0.4675772383700624
9249.085686600221,0.4676908626693189
9313.245604319534,0.4579712854117749
9375.961961822488,0.45897086263343084
9439.385167794504,0.4588218880218849
9503.0417707466,0.4502377567176221
9566.057916666667,0.45917562251663047
9630.059840790556,0.4634420463967789
9694.721596439995,0.46341289679660924
9758.719452054795,0.46761859648266757
9823.690380622837,0.46186878379950713
9887.035744089013,0.46299913399877884
9949.916505658295,0.45534090934188115
10013.16442160811,0.45810451836454785
10076.917321207111,0.46627271460510555
10141.670819490588,0.46535221436180346
10205.472941176471,0.46027070591636027
10268.589796764827,0.4531891339932867
10334.68452871668,0.4563366910471642
10399.519755147468,0.44843664944602524
10464.580493861222,0.46064705126909034
10530.57097486882,0.44985684557372224
10596.070029178825,0.4618482592363376
10660.23422313484,0.4526332754449717
10724.87956509618,0.4559913873248912
10789.145537315491,0.4588641803235913
10852.655326268823,0.46208142355062193
10916.255555555555,0.4582134399238499
10980.724775707384,0.4515478512433704
11044.17915218902,0.43648342318805894
11107.885085910653,0.4485683045071488
11172.22739877981,0.4478726710059221
11235.213053158921,0.45278940725122
11298.938626668501,0.44631851332626016
11364.612165719827,0.4459818063671637
11430.356905618599,0.4499428561946327
11496.089017500344,0.44756939108451
11561.74207893274,0.4410690486965562
11628.30078071497,0.44028347492892744
11696.11904431171,0.43898783419213927
11764.584126984128,0.44549578633688863
11832.279156327544,0.43832532740121516
11901.13176240937,0.43666584453610496
11968.540390744076,0.44419682131681526
12037.320269526952,0.4424683968367534
12106.0,0.44267075153034025
12175.221155165318,0.43909340175852446
12244.11701980335,0.4304968263221465
12312.462006920416,0.4402240862593299
12379.864469874534,0.43840795494497636
12448.671805555556,0.4355694176178307
12518.926330338632,0.42915876314107276
12590.033246325045,0.4316183210881022
12660.643503690293,0.4298044962208953
12730.43949220367,0.4317902177141106
12800.287741755948,0.4309117407210474
