D,r2
5860.38829787234,0.0797513143448684
5895.319173630455,0.07500136396354963
5929.98630762209,0.07351175306163978
5964.62105023869,0.07348232812243902
5997.992835682921,0.07290922001209224
6031.248263084762,0.07119053326026198
6066.100298370438,0.07333221742844534
6100.922703077991,0.0712521129335944
6135.915308698646,0.07194049756584171
6171.048729307531,0.07644398007773491
6207.5590888588185,0.07479827016769258
6244.919411352488,0.07802292724882016
6281.4092807424595,0.07671543227587552
6317.5382339553935,0.07765094155033339
6354.6120081874005,0.07150303066608145
6392.027132674178,0.0700181418172802
6429.238623238623,0.07328450999210158
6466.555997194295,0.07005890073199224
6504.253260123542,0.07343742953329396
6541.340244183368,0.07099335722588397
6577.192190787935,0.07074196077504924
6614.868290482635,0.07376800891230056
6651.096317280453,0.06894966040379681
6686.263802263802,0.07003659241387131
6722.4719509425395,0.06818715551076512
6758.3535237217875,0.06731089811524432
6794.037523020258,0.0638692965361174
6829.577439163066,0.061650107308881624
6865.264394288346,0.05985217885336051
6901.059827062398,0.05892822952652852
6936.9774089442135,0.0578700008116029
6972.132229477612,0.05880497753233026
7006.925304527695,0.05834388536577869
7042.37637867647,0.061523802008074675
7079.188016528926,0.06620187111484932
7116.709890610757,0.06300756109989776
7155.354936827328,0.06106621235438599
7193.853691578234,0.06176282119922105
7230.815962441315,0.06284191420343099
7269.2481237207185,0.06416915338153593
7309.199214236191,0.06701359548431765
7347.833488156061,0.06679409526961917
7388.278835129558,0.06406032679062579
7428.742711707543,0.06473702845509223
7471.290263876251,0.06433407748114513
7513.973757547608,0.06000515267417419
7557.264949402024,0.05568215629796716
7601.43315018315,0.05585190163185003
7646.997676579926,0.0582473798361672
7691.507269789984,0.05889675963752332
7736.388275862069,0.058730085738898506
7781.1544677903485,0.05991427717771677
7826.189910979228,0.05819852908095221
7870.478921907395,0.06318045454707313
7912.893165383718,0.0598437375239364
7954.6657433056325,0.06239255249293471
7996.610502283105,0.062513772906387
8037.611679851094,0.05837404978566209
8077.403405221339,0.05795136226275101
8116.411090313523,0.05745809300476128
8154.8984375,0.05388773893991652
8194.79170485793,0.05514203694098412
8236.545202312138,0.05472607502234355
8280.51217846574,0.056372340773282924
8323.50841595573,0.05478391935473981
8365.185687988955,0.05907005789715831
8407.635239206535,0.055460311975280396
8451.93137027591,0.05622741539006428
8496.925149700599,0.05726985332864001
8541.824180895246,0.05897580211042453
8585.6304938831,0.05891010000328912
8629.00234521576,0.06104704210558247
8671.489249771272,0.06140411410027905
8713.307376113267,0.0637612179877974
8755.300466200466,0.06341981045242243
8798.306330837304,0.06272251388738889
8842.040296433534,0.060212476201291644
8887.053150057274,0.06340689179633922
