D,r2
29882.431400282887,0.17596429702019503
29995.879773691653,0.18553430053248351
30112.00699300699,0.19849791730507144
30230.478260869564,0.21690313760082608
30371.112994350282,0.22166380152197815
30525.573033707864,0.2402732545192293
30676.063291139242,0.2165300616351296
30812.929577464787,0.19581600133042462
30928.827285921627,0.20872710656452437
31057.51923076923,0.19135877285188418
31184.29469273743,0.229304820760513
31313.217638691323,0.18792622900175493
31431.574229691876,0.20525101998955775
31544.946327683614,0.2110141028457353
31662.677374301675,0.18636997741539613
31772.510608203676,0.18759169630536723
31885.49716713881,0.15927419674737678
31990.267229254572,0.16641815472320837
32104.849791376913,0.1791306336659569
32217.851694915254,0.17266578223523446
32327.023876404495,0.174518379139703
32426.203102961917,0.17840047445664373
32549.164772727272,0.19425923606090062
32668.810848400557,0.18084691511398246
32781.144492131614,0.16618631924695226
32886.80609418282,0.16641422661298697
32994.99858956276,0.1702306560931893
33098.566011235955,0.1527426291284382
33204.47524752475,0.13389230551177428
33304.471830985916,0.13600181375504905
33404.06524822695,0.15850068972952985
33515.83730715288,0.14771495176444116
33627.6095505618,0.1482967622740224
33747.7713884993,0.15515348606539245
33862.56661991585,0.16640281987298935
33993.21097046413,0.19411946806642438
34144.20910384068,0.15450563703521586
34287.527349228614,0.1801319304619031
34430.11452513967,0.16265842204261707
34572.97179125529,0.17432420825583828
34716.270921985815,0.17518507806512698
34845.70182841069,0.1779866165684106
34961.86013986014,0.1808657369541552
35082.9406779661,0.19045892682425278
35204.750700280114,0.18065836573278618
35322.47301136364,0.17035609580180813
35455.02247191011,0.1922938431151052
35590.38407821229,0.20733837963083132
35730.417256011315,0.17790181727473517
35863.33615819209,0.20448252337143133
35987.714887640446,0.1872319495386876
36107.1,0.17507475713116333
36238.75977653631,0.17105199203005586
36380.53041018388,0.192448123437284
36520.81575246132,0.2000674631291003
36658.16384180791,0.19091625146110666
36820.406993006996,0.18255633007620073
36972.14893617021,0.20862641547816121
37121.72587412588,0.19271742497940653
37257.38342696629,0.14914678493214634
37364.25710227273,0.14669106312115934
37498.517531556805,0.17252079157157924
37623.05610098177,0.16358194012134863
37748.00705218618,0.156929703775403
37891.81523272215,0.1790412786482686
38025.22143864598,0.18313460622774924
38144.063829787236,0.16403984090451512
38237.68258426966,0.1527102356756501
38327.150568181816,0.1479646534335498
38426.43663911846,0.16128606352612862
38527.82584269663,0.17620440289763212
38632.61181434599,0.18907018101699943
38744.74964438122,0.1776609758851042
38851.413986013984,0.14707037438618176
38969.64936886395,0.17739193406553333
39081.90677966102,0.1711023621900418
39203.65870786517,0.18450155300789453
39321.333333333336,0.14253347452685214
39427.045779685264,0.14714879857760854
39520.308333333334,0.1499027673607748
39618.51332398317,0.1552334052339402
39730.36067892503,0.1473768150499183
39844.63046544429,0.16303996844957439
39951.50629370629,0.1426824994356833
40070.98723404255,0.1575051165014881
40179.326788218794,0.1776397786937617
40294.37535014006,0.1674679389068687
40427.87023977433,0.16698629885777044
40545.55857142857,0.1643679927920511
40659.15877437326,0.16881290945949612
40778.46153846154,0.1636854631921604
40905.35119887165,0.15663233680519514
41033.323488045,0.14967754923662865
41135.84084507042,0.147710907181416
41248.70224719101,0.13529414881768456
41372.376933895925,0.1347189960707337
41511.46251768034,0.1552154054263059
41648.57768361582,0.14226134373844124
41775.109843081314,0.11403650132663286
41892.16805555556,0.14069639343727391
42027.014025245444,0.12183496714140116
42140.09129213483,0.12526107309999318
42250.180790960454,0.11307613961891623
42349.313725490196,0.11166868739237205
42443.936170212764,0.09859434922945216
42552.42259414226,0.12359390258599864
42688.1388101983,0.1217744934249101
42831.59604519774,0.09847810373020897
42959.6582278481,0.12462846067694572
43080.43715083799,0.13349091698609342
43193.45338983051,0.1252576949396209
43312.29971590909,0.1269359998760097
43413.93137254902,0.12089080047830737
43528.02945301543,0.10360188570118258
43646.56722689076,0.1146147214781903
43775.60084626234,0.12414577205715548
43913.99717912553,0.12198911334434652
44027.16690042076,0.12004310533152807
44154.04957507082,0.11196315535436732
44269.56381486676,0.11089338964488946
44402.706460674155,0.10958007838707769
44534.62553191489,0.1076732455472712
44653.104895104894,0.10546121334961134
44795.43347639485,0.10808230487028547
44953.781163434905,0.10528593616178436
45125.29494382023,0.12488597995604818
45284.02564102564,0.11290703092934594
45425.65550906555,0.10621579643627935
45566.28571428572,0.12520188718727768
45698.24407252441,0.11148402179721217
45830.14305949009,0.10107164882314304
45955.8202247191,0.1179678597975062
46082.816011235955,0.1031790443583702
46226.5077574048,0.09540340315815383
46354.73529411765,0.0969398923858727
46490.27080394922,0.09786195900587812
46629.839031339034,0.09667573143433514
46776.430790960454,0.0889075537083533
46905.74193548387,0.09503221938341269
47023.17927170869,0.08920862884326589
47144.18907563025,0.08959612048578044
47282.6511954993,0.08841845154536919
47433.970042796005,0.08130501849951022
47587.64265927978,0.0784135479608773
47722.10325318246,0.08942520017193435
47875.06722689076,0.10119952630402526
48022.1547116737,0.11082465791563685
48150.47943262411,0.10106987791174807
48267.622191011236,0.10025681370403206
48397.48587570622,0.10542282360712747
48543.203081232496,0.10700652694728682
48674.998575498576,0.11525697647585426
48790.34349030471,0.09237244498223394
48908.0197740113,0.11919725343376904
49032.03102961918,0.10320196467675441
49171.238764044945,0.09067625660213205
49277.02812939522,0.11719243856385735
49389.40761636107,0.09666733953674751
49504.73475177305,0.11882621211341399
49627.68340306834,0.09979604744671457
49745.35,0.0960321932204294
49856.874824191276,0.08708220470757624
49972.367911479945,0.09771284259344301
50084.6115819209,0.11294901691937109
50210.229461756375,0.10693218715564731
50343.49301675978,0.12208474369866687
50453.72995780591,0.10991665088264124
50559.91819464034,0.10335056954430824
50671.71870604782,0.11009104426833499
50804.15796897038,0.1022266652975311
50932.1918767507,0.10489457628659082
51063.45133991537,0.09234653552275815
51197.50566572238,0.10792190882137488
51322.59550561798,0.09075556786998538
51460.882352941175,0.11050070549194521
51593.19577464789,0.10217175975629635
51728.86797752809,0.09326735664314388
51863.05722460658,0.0791782357881827
52012.33286908078,0.08217332088240319
