D,r2
19944.012392039054,0.23393894087989592
20105.2570326114,0.22898062914207057
20266.717725249233,0.2311339369053029
20427.944361277445,0.23293017251149817
20590.96319552378,0.22866106036940767
20753.225064098555,0.23071671118384576
20915.369037240005,0.229205360872545
21076.634851138355,0.22883275811781584
21237.783659235272,0.22685343242764375
21401.3743903964,0.2308303707969378
21565.714010681902,0.23104514859513844
21730.443480973176,0.230224809905619
21895.02042990537,0.23231431883896556
22058.269924483557,0.23014595463880994
22223.96716101695,0.23048611498468785
22389.752363772084,0.23342876666123705
22553.720127555807,0.22776564328881901
22716.674522093388,0.2362437876233663
22878.46810360892,0.23330282336278582
23044.13509810028,0.23142104605413283
23206.275076653525,0.23113844443580353
23369.811355995516,0.23024619198820526
23533.806455640883,0.2301350652269237
23697.31576641422,0.23134155320165917
23861.75645802285,0.23275788357696078
24027.594609804903,0.23406273121533308
24192.511034912717,0.23596270564067345
24357.5782937028,0.2359491715074724
24520.636397701724,0.2357032734366091
24686.150028095148,0.23571862720894035
24851.75968847352,0.2349407939448564
25015.329032660185,0.23423582165685927
25181.518722260425,0.23366976158407055
25349.019152785575,0.23426490872133668
25516.45018082055,0.23528587267833376
25683.91457568022,0.23257101254432852
25852.0015612315,0.23254099965930122
26020.437656328166,0.23536548472028654
26189.025822910833,0.23019189027051534
26359.77446702406,0.23247116587024344
26526.579234629862,0.23251930829177336
26697.882213635796,0.23102212703300878
26869.979222561928,0.23375209504104763
27041.773780525888,0.23335815578771849
27209.45735660848,0.23379696019428897
27380.19385210126,0.23206528950366315
27550.408081815913,0.23455432421647618
27720.521040836655,0.23127119811223168
27890.489704230626,0.23253017001475904
28059.74648415526,0.23590957730286113
28228.253483453595,0.2340413478522529
28397.802518639182,0.2366609966444757
28566.919892941616,0.2347250790688357
28737.04524463305,0.23432181035823443
28907.118907405085,0.23529619258103945
29078.187888198758,0.23531412259053142
29248.34714928732,0.23392845793888883
29417.584214808787,0.2335345569683022
29585.3414058619,0.23576564484609905
29753.543826696718,0.2333027079750697
29923.805555555555,0.23343107999535667
30097.600884019175,0.23696385756554206
30270.551126083974,0.23465605984778348
30443.53005191069,0.23407340473078223
30614.91530275686,0.23491614014095583
30785.52843290585,0.23463286782858578
30956.53563889234,0.2351210460354846
31130.841940727772,0.23385692421838833
31301.350483921324,0.2352272998281616
31472.457053682898,0.23770344091013115
31644.91050171393,0.23661656780584767
31816.50056221889,0.23536596434307294
31989.442127606442,0.2374881084604329
32161.093585046263,0.2321037574485341
32333.874185871744,0.2345771862070157
32505.55485756935,0.23466315570157156
32678.15790787667,0.23184073007845757
32852.52229497973,0.2341537618515522
33027.73884194053,0.23459886750528186
33200.54282147316,0.23412055915680044
33374.37786926148,0.23868118445988443
33548.59533001245,0.23962429287391604
33719.80379430854,0.235604235740253
33892.330131603565,0.23841208676892675
34064.89215870041,0.23528209407889308
34233.31814773153,0.23472038194227743
34403.4562846638,0.23574809314980807
34573.40893257029,0.2396249399748621
34743.25725907384,0.24120812744549947
34914.873222748814,0.236228715884991
35085.501497940335,0.23773209359437725
35259.03217575305,0.23673935300532456
35436.20703027271,0.23586643774622862
35607.46487294469,0.2333006633491956
35782.445719274176,0.2347809426146524
35958.1528367908,0.23810646687782983
36134.00485467107,0.23692615690615268
36307.80203775472,0.23228891614857025
36481.53117580907,0.23447565124791006
36657.43560960399,0.2320841405176251
36832.41009522624,0.23181596559910828
37008.24100449775,0.22924510522820973
37182.04593683685,0.23102770826716507
37355.7955908069,0.23192246192902558
37534.69545426202,0.23251715101373066
37713.78587514075,0.23033516915006813
37891.2800323162,0.23278766544790672
38066.23440927609,0.2321067848564255
38244.4838830351,0.2332244928463681
38425.56052696992,0.23759482824367528
38604.12714562137,0.2337189107511078
38782.8475243811,0.23398030686343244
38962.216015941216,0.2327603791522617
39140.08271759549,0.23481243590472378
39318.44406271472,0.2340062742227649
39498.19702717831,0.23862352684210045
39676.28926856644,0.23125653165184273
39852.670591900314,0.2316913383378818
40030.03595098162,0.23473886198836505
40206.034970701905,0.23421879230078113
40385.04,0.2331170774976996
40562.50568994466,0.23375308307329878
40739.42557049078,0.23430882244203097
40914.61205873165,0.23231434141303745
41091.09412716188,0.2314437605435541
41267.96562734786,0.22846561946624588
41444.498971514055,0.23437442430156566
41620.91559210116,0.23197200282729608
41798.94016827672,0.23377127011012286
41974.69988703402,0.23116903249714316
42149.5418740667,0.2296204593162128
42328.723752420214,0.23061994630975577
42507.182590764234,0.2312511337967127
42687.657648153894,0.23071841066779186
42867.53696984862,0.23041785846131918
43048.381950491355,0.2291766343753756
43227.27164590246,0.2307832533918441
43405.10545001557,0.23118228052914874
43585.30014951408,0.23223078473564096
43766.28220551379,0.231503979099008
43948.44583125312,0.22897699945866404
44131.20814957451,0.23177227201383713
44312.47345686741,0.23120777169496826
44494.93782738838,0.2342947309945178
44676.94102596106,0.23023051216325147
44858.014765435175,0.23211054147992094
45039.74538423154,0.2331092936454484
45222.83574547723,0.2289017244828022
45409.97242198737,0.23564740878423132
45595.57783048309,0.22945943310900976
45779.90359945199,0.23091054826175572
45967.57932542161,0.23181744095787363
46153.08970368526,0.231162437914711
46337.22547428857,0.22944596479500892
46519.36622450256,0.22983073267547408
46702.84845084471,0.22820370692718198
46890.2224505043,0.23081584431669452
47075.32425835524,0.2287982342863151
47261.43188622755,0.22778937868692561
47448.01955289869,0.22955729986114168
47631.285875211215,0.22941138571376796
47819.3696544008,0.22848688670608158
48007.482149544376,0.22921372931618683
48197.782038471145,0.2328338594736283
48386.938968015995,0.23189088418669687
48572.822047636866,0.23186254816899826
48761.245880149814,0.23102762443800412
48951.009841783976,0.23530395129118256
49138.75305791313,0.23169299868140955
49327.397017532916,0.23087991376105566
49519.56527994995,0.23410605431561976
49712.04440984117,0.23429549421620513
49904.591483533586,0.23361357120648082
50095.62273805067,0.23357675484621687
50284.2989143998,0.23598763601712466
50473.81955310759,0.22873433978623484
50665.097415135475,0.23129730029126305
50855.22300630737,0.23005020579213145
51043.043930060354,0.23353221203184965
51232.931558222386,0.23454925838282617
51423.40801695655,0.2304992125352816
51612.58739201202,0.23204205724995527
51804.92572034427,0.23334001889310887
51998.503853804075,0.2331939756517483
52190.3150444695,0.23410565898571642
52381.60262879213,0.2347956500850758
52571.85190734844,0.23348630739676934
52765.06170994458,0.23128434582248542
52957.90097959693,0.2381441708440017
53148.45747543651,0.23264897644116517
53340.12003745318,0.23373808729732637
53530.253774933204,0.23454680224299734
53721.657809381235,0.23787862498894
53915.5891129284,0.234440004379193
54107.556041484444,0.23130888927721008
54297.71067924764,0.23431753273539366
