D,r2
149747.22789624642,0.046193056452373524
150161.39082683309,0.04482428881927098
150584.39103323565,0.04343603060792355
151011.88961728165,0.04412469907204337
151434.7993133583,0.04398161707764323
151857.69030408774,0.04587289576781651
152268.64644573425,0.04591281678375851
152674.98092031426,0.04534028843876438
153076.7436281859,0.043779045602298776
153473.4571677777,0.04589685178907693
153856.1328588375,0.04481153772417842
154243.94554732714,0.045454041326261976
154640.65405270387,0.04475241836054379
155045.82253643952,0.046141966039420716
155440.5019664149,0.045158338290465144
155829.97019206785,0.045832115074981646
156204.7343642826,0.045535210616144246
156573.20136369322,0.04306011847603129
156933.42054154995,0.0443407773215318
157292.6463361397,0.04407834503486729
157650.88764044945,0.043933081722899815
158020.5880809595,0.042232360744078844
158396.41102038271,0.04408872545770802
158775.14331983807,0.04321400813566127
159158.04920387137,0.043212986428545444
159557.42796530854,0.04275235233410101
159956.48595802978,0.042314720313732845
160362.73882088435,0.04206014455034377
160763.89620521784,0.041582954132262685
161174.29431938642,0.04202297901254602
161588.27485671567,0.04338289538929358
162005.66533291654,0.04236579705674318
162410.31113605187,0.04192874444977834
162832.3767195767,0.041449409569736445
163249.74564089745,0.041918112879742626
163664.60114706066,0.04279907079041088
164076.23275270025,0.041300292611159854
164482.34775571187,0.038839615009585306
164891.49113497316,0.039484891213046755
165299.64374414977,0.04037976411176921
165698.0776577814,0.04038315923174516
166100.04413870384,0.03956084271137682
166504.51839381468,0.04186437359677997
166910.9000125141,0.040359608329756394
167317.67787952407,0.04167143282270732
167716.58022073953,0.04240282586970494
168108.8887156135,0.04171030388362687
168504.6031835206,0.043504527764150654
168889.5426863441,0.04383093488555122
169268.78917129833,0.04091458392172359
169647.10710055483,0.04093254141068075
170023.1041341897,0.04103083279548767
170411.28083302156,0.04001609130211157
170820.50586986387,0.041358776676638564
171240.32850723914,0.04144724263155194
171647.73723311274,0.042628012825473426
172049.676690325,0.04316560220947507
172437.40281848225,0.043699041910223765
172814.78162067675,0.044587167533259975
173185.22590926135,0.04393531060679706
173551.2859103956,0.043009366270214774
173916.7588868829,0.04350894690669645
174295.4525429017,0.0423454504239302
174672.3337697151,0.04289914446810287
175042.6600610706,0.041289921905679955
175420.3059529015,0.04181751957075632
175794.13055399765,0.04195936511535921
176173.67719977518,0.04073024210476941
176551.0774024679,0.04219026020185142
176921.41115547792,0.04245211212794526
177299.89237780136,0.04250511224940411
177684.85067647608,0.042040146370358286
178073.28311785648,0.042237944915709584
178464.043749221,0.04179562193210007
178858.3220730565,0.042778252774137014
179250.3553369037,0.04322822210962605
179623.5325436409,0.04360808732115867
180007.66893664876,0.04362047054620416
180379.88148148148,0.04452184745211626
180751.029525593,0.045499274393669194
181118.28618667333,0.04473172357810384
181483.6791757727,0.04549158244486005
181840.47649585953,0.04363216668097866
182193.58955317026,0.04448498563857083
182551.5103965033,0.0451144888569621
182908.6664173989,0.044186221841765703
183267.0196188691,0.04415860640540506
183622.0570038668,0.043932247341336064
183980.9726684099,0.04562819498169559
184341.09097720886,0.044822407655265725
184698.00555555554,0.04443923802859633
185049.55339321357,0.04712988519667769
185416.7422995386,0.04530690848220154
185772.4170515541,0.04402304151450104
186120.70145162294,0.04232666439618393
186468.11277632072,0.04370268245744705
186821.47426860456,0.04221907678939474
187189.23714107365,0.041313337482694244
187552.71599476604,0.040999606797427056
187903.9561009117,0.041639365856950314
188253.9832876029,0.04218710116955257
188615.9521760818,0.04303936786102654
188972.5476961395,0.04405114200437728
189314.0683179436,0.043090207252196464
189644.8675707768,0.04447211999025021
189981.25098136955,0.04405867331680952
190321.99662942387,0.041881720878928254
190667.8253978159,0.04035025765437133
191014.86887086713,0.041985669156929105
191353.55346460617,0.041941529791451465
191700.8806491885,0.041362714992747435
192052.83197359406,0.04235486628309638
192408.0370786517,0.04200585380630696
192775.04636091724,0.041363436740407634
193149.58957553058,0.04092186686771548
