D,r2
41035.186079810745,0.06924176924803697
41316.18144381356,0.07019072628220185
41596.649323101876,0.06759673846724408
41879.76366358872,0.06857592033968785
42164.302728292016,0.06783126999589459
42449.64187842551,0.06835230173929584
42735.82525605796,0.0675744750650747
43021.998441785094,0.06869911005914262
43309.2921838937,0.06787917771414338
43596.757664506484,0.06827369995721909
43881.42594210132,0.0667768511855792
44169.44248614312,0.06712399077889632
44460.49084432223,0.06849072830773484
44750.80393499782,0.06871420977271811
45044.468074472075,0.06894406196104565
45337.14351448825,0.06924808524447128
45633.08065422311,0.06889547312467842
45930.8370933566,0.06765187807286516
46229.16891554223,0.0694293801061123
46525.96381415048,0.07085361136914813
46825.0208346329,0.07175824914732527
47122.371900311526,0.06923547081650662
47418.6756234414,0.06749227645078489
47714.54585262104,0.06786279292357102
48010.17595070642,0.06795862505248504
48304.772767020615,0.06914296451204226
48594.7332918094,0.06905852146167461
48890.777715355805,0.0670952153338714
49186.085511133286,0.06658412216144609
49482.813204609156,0.06686508079027284
49776.43009213147,0.06702020264496494
50074.357821089456,0.06656891678285716
50370.47816593887,0.06618376651331308
50667.725463280716,0.0667584294063104
50966.05116858835,0.06645910584363507
51258.966978193144,0.06793203865489236
51548.04950989573,0.06695361389111502
51840.49355501588,0.06683040538396628
52134.16562694947,0.06650167451184337
52427.9744341211,0.0664801619022433
52718.72511523608,0.06576377913465613
53009.767724636775,0.06712657804010093
53303.813,0.06778073740930826
53591.99432208149,0.06817103005090558
53881.03021600699,0.06942815367051096
54170.4102739726,0.06984470041230244
54456.91590710451,0.06978024242729984
54743.31668325454,0.06881839360462447
55035.307999251825,0.06855239356605877
55326.258674488265,0.06876981304738267
55619.49341160307,0.06904886565191823
55912.41609984399,0.06989380927274029
56207.25893245511,0.06861917230028271
56505.75865084322,0.06960848529625081
56798.46335225501,0.06897834313271842
57087.157119680516,0.06947202042992962
57375.02788150361,0.06868061606201326
57666.63586447869,0.07020712097048866
57958.41569948833,0.06914547063716489
58251.44774724248,0.06923177719642239
58543.658830132204,0.0685305582742439
58837.07066167291,0.06723059370764588
59129.29241989777,0.06635112189539631
59421.93224357375,0.06695846260731732
59713.33466135458,0.06723432121103136
60003.61872888778,0.06598543977703861
60294.66980543776,0.06601254036696068
60585.77040816326,0.0677777030556603
60875.717673489766,0.0713448369166918
61163.16861154446,0.06767934555601994
61455.47237121117,0.0702704231487711
61747.087690869426,0.07016703275138321
62035.25093492895,0.07156065700188148
62323.0589151149,0.07050398828361462
62608.402846264275,0.07255211028167168
62896.714828660435,0.07279313617712056
63182.153032484195,0.07267701635204529
63460.96639283047,0.07376326876836363
63744.26980275029,0.07198596125389488
64030.09769648543,0.07074341537856924
64312.83939601922,0.0709727074371425
64595.67398353704,0.07231495758447014
64882.69995636182,0.07240314291738872
65166.73621776862,0.0706919518590524
65447.50890078426,0.06981186061846702
65729.0519967502,0.07064800376261256
66007.42524005487,0.07088799049318127
66285.47854291418,0.07092350027301048
66567.2626426389,0.07058355814248932
66851.21893859268,0.07275753011847436
67142.23986528626,0.07179479466731466
67436.90260631002,0.07127463282879107
67728.12328425256,0.07084639105565385
68020.29687402508,0.07254145169858531
68309.5325170238,0.0722368947026624
68601.49418423836,0.07225477097374502
68894.9433503677,0.07323307944982026
69188.16291713536,0.0743250033244276
